SPY	20030106	15:26:36	93.4
SPY	20030106	15:26:36	93.42
SPY	20030106	15:26:41	93.4
SPY	20030106	15:26:41	93.4
SPY	20030106	15:26:41	93.38
SPY	20030106	15:26:43	93.37
SPY	20030106	15:26:45	93.4
SPY	20030106	15:26:47	93.399
SPY	20030106	15:26:47	93.394
SPY	20030106	15:26:47	93.392
SPY	20030106	15:26:47	93.383
SPY	20030106	15:26:51	93.38
SPY	20030106	15:26:53	93.4
SPY	20030106	15:26:58	93.41
SPY	20030106	15:27:00	93.4
SPY	20030106	15:27:04	93.37
SPY	20030106	15:27:11	93.4
SPY	20030106	15:27:11	93.4
SPY	20030106	15:27:14	93.41
SPY	20030106	15:27:16	93.38
SPY	20030106	15:27:16	93.38
SPY	20030106	15:27:22	93.4
SPY	20030106	15:27:25	93.38
SPY	20030106	15:27:25	93.43
SPY	20030106	15:27:29	93.4
SPY	20030106	15:27:37	93.4
SPY	20030106	15:27:42	93.38
SPY	20030106	15:27:43	93.4
SPY	20030106	15:27:45	93.39
SPY	20030106	15:27:45	93.38
SPY	20030106	15:27:46	93.397
SPY	20030106	15:27:46	93.4
SPY	20030106	15:27:48	93.4
SPY	20030106	15:27:50	93.4
SPY	20030106	15:27:51	93.38
SPY	20030106	15:28:01	93.39
SPY	20030106	15:28:01	93.41
SPY	20030106	15:28:02	93.38
SPY	20030106	15:28:11	93.38
SPY	20030106	15:28:14	93.38
SPY	20030106	15:28:15	93.4
SPY	20030106	15:28:18	93.4
SPY	20030106	15:28:19	93.39
SPY	20030106	15:28:28	93.41
SPY	20030106	15:28:28	93.42
SPY	20030106	15:28:28	93.42
SPY	20030106	15:28:29	93.42
SPY	20030106	15:28:34	93.43
SPY	20030106	15:28:43	93.4
SPY	20030106	15:28:44	93.43
SPY	20030106	15:28:45	93.43
SPY	20030106	15:28:45	93.428
SPY	20030106	15:28:45	93.43
SPY	20030106	15:28:45	93.45
SPY	20030106	15:28:46	93.43
SPY	20030106	15:28:46	93.43
SPY	20030106	15:28:47	93.43
SPY	20030106	15:28:47	93.43
SPY	20030106	15:28:47	93.43
SPY	20030106	15:28:47	93.43
SPY	20030106	15:28:47	93.43
SPY	20030106	15:28:48	93.43
SPY	20030106	15:28:48	93.43
SPY	20030106	15:28:48	93.43
SPY	20030106	15:28:48	93.45
SPY	20030106	15:28:50	93.43
SPY	20030106	15:28:50	93.45
SPY	20030106	15:28:51	93.45
SPY	20030106	15:28:53	93.44
SPY	20030106	15:28:55	93.45
SPY	20030106	15:28:57	93.429
SPY	20030106	15:29:00	93.42
SPY	20030106	15:29:01	93.43
SPY	20030106	15:29:03	93.43
SPY	20030106	15:29:03	93.44
SPY	20030106	15:29:04	93.46
SPY	20030106	15:29:05	93.44
SPY	20030106	15:29:05	93.44
SPY	20030106	15:29:05	93.44
SPY	20030106	15:29:05	93.44
SPY	20030106	15:29:05	93.44
SPY	20030106	15:29:08	93.42
SPY	20030106	15:29:12	93.45
SPY	20030106	15:29:15	93.43
SPY	20030106	15:29:17	93.46
SPY	20030106	15:29:19	93.44
SPY	20030106	15:29:19	93.43
SPY	20030106	15:29:19	93.44
SPY	20030106	15:29:21	93.43
SPY	20030106	15:29:21	93.43
SPY	20030106	15:29:22	93.45
SPY	20030106	15:29:24	93.46
SPY	20030106	15:29:24	93.44
SPY	20030106	15:29:25	93.45
SPY	20030106	15:29:25	93.45
SPY	20030106	15:29:29	93.43
SPY	20030106	15:29:29	93.45
SPY	20030106	15:29:29	93.44
SPY	20030106	15:29:29	93.48
SPY	20030106	15:29:29	93.45
SPY	20030106	15:29:31	93.45
SPY	20030106	15:29:31	93.45
SPY	20030106	15:29:31	93.44
SPY	20030106	15:29:31	93.48
SPY	20030106	15:29:32	93.45
SPY	20030106	15:29:33	93.48
SPY	20030106	15:29:33	93.48
SPY	20030106	15:29:35	93.45
SPY	20030106	15:29:39	93.46
SPY	20030106	15:29:39	93.44
SPY	20030106	15:29:39	93.45
SPY	20030106	15:29:40	93.43
SPY	20030106	15:29:41	93.48
SPY	20030106	15:29:41	93.4
SPY	20030106	15:29:42	93.44
SPY	20030106	15:29:42	93.47
SPY	20030106	15:29:44	93.437
SPY	20030106	15:29:45	93.45
SPY	20030106	15:29:47	93.47
SPY	20030106	15:29:48	93.43
SPY	20030106	15:29:50	93.46
SPY	20030106	15:30:01	93.45
SPY	20030106	15:30:02	93.46
SPY	20030106	15:30:03	93.45
SPY	20030106	15:30:03	93.43
SPY	20030106	15:30:09	93.43
SPY	20030106	15:30:12	93.45
SPY	20030106	15:30:20	93.45
SPY	20030106	15:30:25	93.43
SPY	20030106	15:30:25	93.44
SPY	20030106	15:30:31	93.43
SPY	20030106	15:30:38	93.44
SPY	20030106	15:30:40	93.42
SPY	20030106	15:30:45	93.43
SPY	20030106	15:30:45	93.43
SPY	20030106	15:30:45	93.43
SPY	20030106	15:30:45	93.41
SPY	20030106	15:30:45	93.41
SPY	20030106	15:30:50	93.44
SPY	20030106	15:30:51	93.43
SPY	20030106	15:30:52	93.41
SPY	20030106	15:30:53	93.44
SPY	20030106	15:30:53	93.41
SPY	20030106	15:30:54	93.41
SPY	20030106	15:30:56	93.42
SPY	20030106	15:30:58	93.42
SPY	20030106	15:31:00	93.47
SPY	20030106	15:31:03	93.44
SPY	20030106	15:31:03	93.41
SPY	20030106	15:31:04	93.47
SPY	20030106	15:31:04	93.46
SPY	20030106	15:31:05	93.42
SPY	20030106	15:31:06	93.42
SPY	20030106	15:31:06	93.42
SPY	20030106	15:31:06	93.42
SPY	20030106	15:31:06	93.42
SPY	20030106	15:31:06	93.42
SPY	20030106	15:31:06	93.42
SPY	20030106	15:31:12	93.42
SPY	20030106	15:31:14	93.44
SPY	20030106	15:31:17	93.42
SPY	20030106	15:31:18	93.43
SPY	20030106	15:31:23	93.45
SPY	20030106	15:31:23	93.43
SPY	20030106	15:31:24	93.43
SPY	20030106	15:31:24	93.43
SPY	20030106	15:31:25	93.42
SPY	20030106	15:31:34	93.42
SPY	20030106	15:31:41	93.425
SPY	20030106	15:31:43	93.42
SPY	20030106	15:31:43	93.44
SPY	20030106	15:31:51	93.44
SPY	20030106	15:31:54	93.44
SPY	20030106	15:31:57	93.44
SPY	20030106	15:32:01	93.49
SPY	20030106	15:32:02	93.44
SPY	20030106	15:32:02	93.44
SPY	20030106	15:32:04	93.43
SPY	20030106	15:32:07	93.43
SPY	20030106	15:32:07	93.42
SPY	20030106	15:32:08	93.44
SPY	20030106	15:32:08	93.447
SPY	20030106	15:32:10	93.44
SPY	20030106	15:32:11	93.447
SPY	20030106	15:32:11	93.44
SPY	20030106	15:32:12	93.45
SPY	20030106	15:32:12	93.45
SPY	20030106	15:32:12	93.45
SPY	20030106	15:32:12	93.45
SPY	20030106	15:32:15	93.45
SPY	20030106	15:32:16	93.43
SPY	20030106	15:32:16	93.45
SPY	20030106	15:32:18	93.48
SPY	20030106	15:32:23	93.44
SPY	20030106	15:32:25	93.48
SPY	20030106	15:32:26	93.428
SPY	20030106	15:32:28	93.44
SPY	20030106	15:32:35	93.44
SPY	20030106	15:32:35	93.44
SPY	20030106	15:32:35	93.44
SPY	20030106	15:32:37	93.437
SPY	20030106	15:32:37	93.44
SPY	20030106	15:32:37	93.43
SPY	20030106	15:32:42	93.45
SPY	20030106	15:32:42	93.4
SPY	20030106	15:32:48	93.45
SPY	20030106	15:32:51	93.44
SPY	20030106	15:32:53	93.42
SPY	20030106	15:32:53	93.45
SPY	20030106	15:32:54	93.44
SPY	20030106	15:32:55	93.45
SPY	20030106	15:32:57	93.45
SPY	20030106	15:32:58	93.41
SPY	20030106	15:33:06	93.437
SPY	20030106	15:33:07	93.45
SPY	20030106	15:33:11	93.42
SPY	20030106	15:33:11	93.42
SPY	20030106	15:33:11	93.42
SPY	20030106	15:33:15	93.44
SPY	20030106	15:33:18	93.4
SPY	20030106	15:33:20	93.41
SPY	20030106	15:33:27	93.44
SPY	20030106	15:33:34	93.43
SPY	20030106	15:33:47	93.41
SPY	20030106	15:33:52	93.43
SPY	20030106	15:33:54	93.42
SPY	20030106	15:33:57	93.44
SPY	20030106	15:34:02	93.42
SPY	20030106	15:34:07	93.4
SPY	20030106	15:34:21	93.42
SPY	20030106	15:34:21	93.42
SPY	20030106	15:34:23	93.42
SPY	20030106	15:34:23	93.42
SPY	20030106	15:34:23	93.41
SPY	20030106	15:34:23	93.41
SPY	20030106	15:34:23	93.41
SPY	20030106	15:34:24	93.42
SPY	20030106	15:34:29	93.41
SPY	20030106	15:34:31	93.42
SPY	20030106	15:34:35	93.417
SPY	20030106	15:34:39	93.41
SPY	20030106	15:34:39	93.43
SPY	20030106	15:34:41	93.41
SPY	20030106	15:34:41	93.39
SPY	20030106	15:34:46	93.412
SPY	20030106	15:34:46	93.412
SPY	20030106	15:34:52	93.42
SPY	20030106	15:35:07	93.42
SPY	20030106	15:35:09	93.42
SPY	20030106	15:35:09	93.43
SPY	20030106	15:35:14	93.41
SPY	20030106	15:35:14	93.41
SPY	20030106	15:35:14	93.42
SPY	20030106	15:35:21	93.45
SPY	20030106	15:35:23	93.42
SPY	20030106	15:35:27	93.44
SPY	20030106	15:35:31	93.42
SPY	20030106	15:35:31	93.42
SPY	20030106	15:35:36	93.44
SPY	20030106	15:35:36	93.44
SPY	20030106	15:35:38	93.42
SPY	20030106	15:35:40	93.43
SPY	20030106	15:35:40	93.4
SPY	20030106	15:35:44	93.42
SPY	20030106	15:35:46	93.42
SPY	20030106	15:35:51	93.38
SPY	20030106	15:35:52	93.39
SPY	20030106	15:35:55	93.44
SPY	20030106	15:35:58	93.4
SPY	20030106	15:35:59	93.4
SPY	20030106	15:36:07	93.36
SPY	20030106	15:36:07	93.379
SPY	20030106	15:36:13	93.36
SPY	20030106	15:36:16	93.38
SPY	20030106	15:36:18	93.4
SPY	20030106	15:36:20	93.36
SPY	20030106	15:36:22	93.363
SPY	20030106	15:36:29	93.36
SPY	20030106	15:36:29	93.36
SPY	20030106	15:36:29	93.37
SPY	20030106	15:36:30	93.36
SPY	20030106	15:36:35	93.37
SPY	20030106	15:36:40	93.4
SPY	20030106	15:36:40	93.37
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.36
SPY	20030106	15:36:43	93.39
SPY	20030106	15:36:43	93.37
SPY	20030106	15:36:43	93.37
SPY	20030106	15:36:43	93.39
SPY	20030106	15:36:46	93.37
SPY	20030106	15:36:46	93.36
SPY	20030106	15:36:47	93.42
SPY	20030106	15:36:48	93.39
SPY	20030106	15:36:51	93.36
SPY	20030106	15:36:51	93.36
SPY	20030106	15:36:51	93.36
SPY	20030106	15:36:51	93.36
SPY	20030106	15:36:51	93.36
SPY	20030106	15:36:51	93.36
SPY	20030106	15:36:54	93.37
SPY	20030106	15:36:58	93.38
SPY	20030106	15:36:59	93.36
SPY	20030106	15:37:03	93.41
SPY	20030106	15:37:05	93.363
SPY	20030106	15:37:07	93.36
SPY	20030106	15:37:10	93.38
SPY	20030106	15:37:10	93.42
SPY	20030106	15:37:10	93.36
SPY	20030106	15:37:14	93.38
SPY	20030106	15:37:14	93.36
SPY	20030106	15:37:15	93.38
SPY	20030106	15:37:15	93.38
SPY	20030106	15:37:15	93.38
SPY	20030106	15:37:16	93.36
SPY	20030106	15:37:17	93.39
SPY	20030106	15:37:17	93.36
SPY	20030106	15:37:17	93.379
SPY	20030106	15:37:17	93.363
SPY	20030106	15:37:20	93.379
SPY	20030106	15:37:20	93.379
SPY	20030106	15:37:24	93.39
SPY	20030106	15:37:27	93.38
SPY	20030106	15:37:27	93.39
SPY	20030106	15:37:32	93.36
SPY	20030106	15:37:32	93.36
SPY	20030106	15:37:33	93.38
SPY	20030106	15:37:35	93.35
SPY	20030106	15:37:36	93.35
SPY	20030106	15:37:36	93.36
SPY	20030106	15:37:38	93.35
SPY	20030106	15:37:38	93.362
SPY	20030106	15:37:38	93.35
SPY	20030106	15:37:38	93.35
SPY	20030106	15:37:38	93.35
SPY	20030106	15:37:41	93.373
SPY	20030106	15:37:42	93.35
SPY	20030106	15:37:44	93.37
SPY	20030106	15:37:44	93.36
SPY	20030106	15:37:46	93.35
SPY	20030106	15:37:50	93.4
SPY	20030106	15:37:50	93.36
SPY	20030106	15:37:56	93.36
SPY	20030106	15:37:56	93.38
SPY	20030106	15:38:05	93.37
SPY	20030106	15:38:05	93.37
SPY	20030106	15:38:05	93.37
SPY	20030106	15:38:05	93.348
SPY	20030106	15:38:05	93.358
SPY	20030106	15:38:07	93.35
SPY	20030106	15:38:15	93.35
SPY	20030106	15:38:18	93.35
SPY	20030106	15:38:23	93.35
SPY	20030106	15:38:23	93.37
SPY	20030106	15:38:24	93.35
SPY	20030106	15:38:26	93.35
SPY	20030106	15:38:29	93.36
SPY	20030106	15:38:33	93.34
SPY	20030106	15:38:33	93.35
SPY	20030106	15:38:35	93.35
SPY	20030106	15:38:38	93.35
SPY	20030106	15:38:44	93.33
SPY	20030106	15:38:44	93.35
SPY	20030106	15:38:47	93.35
SPY	20030106	15:38:49	93.33
SPY	20030106	15:38:49	93.34
SPY	20030106	15:38:52	93.33
SPY	20030106	15:38:52	93.33
SPY	20030106	15:38:52	93.34
SPY	20030106	15:38:52	93.34
SPY	20030106	15:38:52	93.34
SPY	20030106	15:38:53	93.33
SPY	20030106	15:38:56	93.34
SPY	20030106	15:38:56	93.333
SPY	20030106	15:38:59	93.33
SPY	20030106	15:39:01	93.33
SPY	20030106	15:39:01	93.333
SPY	20030106	15:39:01	93.34
SPY	20030106	15:39:02	93.35
SPY	20030106	15:39:04	93.33
SPY	20030106	15:39:06	93.31
SPY	20030106	15:39:07	93.31
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:07	93.33
SPY	20030106	15:39:11	93.3
SPY	20030106	15:39:13	93.3
SPY	20030106	15:39:16	93.34
SPY	20030106	15:39:16	93.34
SPY	20030106	15:39:19	93.33
SPY	20030106	15:39:19	93.359
SPY	20030106	15:39:19	93.359
SPY	20030106	15:39:19	93.359
SPY	20030106	15:39:20	93.35
SPY	20030106	15:39:20	93.35
SPY	20030106	15:39:20	93.35
SPY	20030106	15:39:25	93.35
SPY	20030106	15:39:25	93.34
SPY	20030106	15:39:27	93.34
SPY	20030106	15:39:27	93.34
SPY	20030106	15:39:28	93.33
SPY	20030106	15:39:28	93.31
SPY	20030106	15:39:30	93.35
SPY	20030106	15:39:31	93.35
SPY	20030106	15:39:34	93.35
SPY	20030106	15:39:35	93.34
SPY	20030106	15:39:35	93.34
SPY	20030106	15:39:39	93.31
SPY	20030106	15:39:39	93.29
SPY	20030106	15:39:40	93.35
SPY	20030106	15:39:40	93.36
SPY	20030106	15:39:40	93.33
SPY	20030106	15:39:40	93.36
SPY	20030106	15:39:44	93.36
SPY	20030106	15:39:45	93.37
SPY	20030106	15:39:50	93.35
SPY	20030106	15:39:51	93.34
SPY	20030106	15:39:53	93.38
SPY	20030106	15:39:54	93.37
SPY	20030106	15:39:54	93.38
SPY	20030106	15:39:54	93.35
SPY	20030106	15:39:55	93.35
SPY	20030106	15:39:55	93.36
SPY	20030106	15:39:57	93.37
SPY	20030106	15:39:57	93.35
SPY	20030106	15:39:57	93.35
SPY	20030106	15:40:01	93.35
SPY	20030106	15:40:01	93.35
SPY	20030106	15:40:01	93.35
SPY	20030106	15:40:01	93.35
SPY	20030106	15:40:02	93.39
SPY	20030106	15:40:03	93.36
SPY	20030106	15:40:05	93.39
SPY	20030106	15:40:05	93.35
SPY	20030106	15:40:07	93.357
SPY	20030106	15:40:10	93.35
SPY	20030106	15:40:18	93.36
SPY	20030106	15:40:18	93.36
SPY	20030106	15:40:18	93.37
SPY	20030106	15:40:22	93.34
SPY	20030106	15:40:23	93.36
SPY	20030106	15:40:25	93.36
SPY	20030106	15:40:25	93.33
SPY	20030106	15:40:28	93.33
SPY	20030106	15:40:30	93.39
SPY	20030106	15:40:32	93.38
SPY	20030106	15:40:32	93.39
SPY	20030106	15:40:32	93.35
SPY	20030106	15:40:35	93.4
SPY	20030106	15:40:36	93.38
SPY	20030106	15:40:45	93.34
SPY	20030106	15:40:47	93.39
SPY	20030106	15:40:49	93.36
SPY	20030106	15:40:51	93.35
SPY	20030106	15:40:54	93.4
SPY	20030106	15:40:56	93.38
SPY	20030106	15:40:56	93.38
SPY	20030106	15:40:56	93.39
SPY	20030106	15:40:57	93.4
SPY	20030106	15:40:57	93.4
SPY	20030106	15:40:57	93.39
SPY	20030106	15:40:57	93.4
SPY	20030106	15:40:57	93.39
SPY	20030106	15:41:03	93.4
SPY	20030106	15:41:05	93.38
SPY	20030106	15:41:06	93.41
SPY	20030106	15:41:06	93.41
SPY	20030106	15:41:07	93.4
SPY	20030106	15:41:07	93.4
SPY	20030106	15:41:07	93.4
SPY	20030106	15:41:07	93.4
SPY	20030106	15:41:08	93.45
SPY	20030106	15:41:10	93.45
SPY	20030106	15:41:13	93.36
SPY	20030106	15:41:13	93.45
SPY	20030106	15:41:13	93.44
SPY	20030106	15:41:15	93.41
SPY	20030106	15:41:16	93.42
SPY	20030106	15:41:18	93.44
SPY	20030106	15:41:24	93.4
SPY	20030106	15:41:24	93.42
SPY	20030106	15:41:25	93.4
SPY	20030106	15:41:28	93.45
SPY	20030106	15:41:29	93.4
SPY	20030106	15:41:33	93.399
SPY	20030106	15:41:33	93.399
SPY	20030106	15:41:33	93.399
SPY	20030106	15:41:33	93.4
SPY	20030106	15:41:33	93.399
SPY	20030106	15:41:33	93.399
SPY	20030106	15:41:37	93.41
SPY	20030106	15:41:43	93.4
SPY	20030106	15:41:46	93.4
SPY	20030106	15:41:47	93.4
SPY	20030106	15:41:49	93.4
SPY	20030106	15:41:51	93.43
SPY	20030106	15:41:53	93.4
SPY	20030106	15:41:53	93.4
SPY	20030106	15:41:53	93.4
SPY	20030106	15:41:53	93.44
SPY	20030106	15:41:53	93.399
SPY	20030106	15:41:53	93.39
SPY	20030106	15:41:56	93.44
SPY	20030106	15:42:00	93.387
SPY	20030106	15:42:00	93.4
SPY	20030106	15:42:00	93.38
SPY	20030106	15:42:00	93.39
SPY	20030106	15:42:00	93.39
SPY	20030106	15:42:00	93.38
SPY	20030106	15:42:01	93.38
SPY	20030106	15:42:01	93.38
SPY	20030106	15:42:01	93.38
SPY	20030106	15:42:01	93.38
SPY	20030106	15:42:01	93.38
SPY	20030106	15:42:01	93.38
SPY	20030106	15:42:01	93.38
SPY	20030106	15:42:01	93.38
SPY	20030106	15:42:01	93.38
SPY	20030106	15:42:03	93.39
SPY	20030106	15:42:05	93.369
SPY	20030106	15:42:06	93.369
SPY	20030106	15:42:06	93.368
SPY	20030106	15:42:10	93.4
SPY	20030106	15:42:12	93.37
SPY	20030106	15:42:15	93.37
SPY	20030106	15:42:19	93.38
SPY	20030106	15:42:19	93.34
SPY	20030106	15:42:21	93.28
SPY	20030106	15:42:23	93.36
SPY	20030106	15:42:25	93.37
SPY	20030106	15:42:27	93.34
SPY	20030106	15:42:30	93.36
SPY	20030106	15:42:30	93.4
SPY	20030106	15:42:31	93.39
SPY	20030106	15:42:31	93.39
SPY	20030106	15:42:31	93.38
SPY	20030106	15:42:34	93.38
SPY	20030106	15:42:38	93.43
SPY	20030106	15:42:38	93.38
SPY	20030106	15:42:38	93.38
SPY	20030106	15:42:42	93.38
SPY	20030106	15:42:42	93.35
SPY	20030106	15:42:42	93.38
SPY	20030106	15:42:42	93.35
SPY	20030106	15:42:50	93.38
SPY	20030106	15:42:53	93.38
SPY	20030106	15:42:54	93.39
SPY	20030106	15:42:55	93.388
SPY	20030106	15:42:58	93.39
SPY	20030106	15:42:58	93.38
SPY	20030106	15:42:58	93.38
SPY	20030106	15:43:00	93.44
SPY	20030106	15:43:10	93.4
SPY	20030106	15:43:13	93.39
SPY	20030106	15:43:17	93.41
SPY	20030106	15:43:17	93.4
SPY	20030106	15:43:22	93.41
SPY	20030106	15:43:22	93.4
SPY	20030106	15:43:22	93.41
SPY	20030106	15:43:28	93.4
SPY	20030106	15:43:28	93.4
SPY	20030106	15:43:32	93.41
SPY	20030106	15:43:32	93.38
SPY	20030106	15:43:40	93.4
SPY	20030106	15:43:42	93.4
SPY	20030106	15:43:46	93.382
SPY	20030106	15:43:49	93.39
SPY	20030106	15:43:54	93.36
SPY	20030106	15:43:56	93.4
SPY	20030106	15:44:02	93.42
SPY	20030106	15:44:03	93.36
SPY	20030106	15:44:04	93.36
SPY	20030106	15:44:04	93.36
SPY	20030106	15:44:04	93.35
SPY	20030106	15:44:04	93.36
SPY	20030106	15:44:06	93.35
SPY	20030106	15:44:09	93.35
SPY	20030106	15:44:20	93.39
SPY	20030106	15:44:21	93.36
SPY	20030106	15:44:27	93.4
SPY	20030106	15:44:27	93.36
SPY	20030106	15:44:29	93.36
SPY	20030106	15:44:31	93.4
SPY	20030106	15:44:32	93.38
SPY	20030106	15:44:40	93.38
SPY	20030106	15:44:42	93.39
SPY	20030106	15:44:44	93.367
SPY	20030106	15:44:46	93.39
SPY	20030106	15:44:49	93.37
SPY	20030106	15:44:51	93.35
SPY	20030106	15:44:58	93.4
SPY	20030106	15:44:58	93.39
SPY	20030106	15:45:01	93.35
SPY	20030106	15:45:01	93.35
SPY	20030106	15:45:03	93.33
SPY	20030106	15:45:03	93.363
SPY	20030106	15:45:07	93.36
SPY	20030106	15:45:07	93.36
SPY	20030106	15:45:09	93.39
SPY	20030106	15:45:15	93.33
SPY	20030106	15:45:21	93.36
SPY	20030106	15:45:24	93.37
SPY	20030106	15:45:24	93.34
SPY	20030106	15:45:25	93.33
SPY	20030106	15:45:26	93.35
SPY	20030106	15:45:28	93.37
SPY	20030106	15:45:30	93.37
SPY	20030106	15:45:31	93.35
SPY	20030106	15:45:32	93.36
SPY	20030106	15:45:37	93.38
SPY	20030106	15:45:39	93.37
SPY	20030106	15:45:42	93.38
SPY	20030106	15:45:44	93.38
SPY	20030106	15:45:52	93.36
SPY	20030106	15:45:52	93.35
SPY	20030106	15:45:53	93.4
SPY	20030106	15:45:55	93.38
SPY	20030106	15:45:56	93.36
SPY	20030106	15:45:58	93.38
SPY	20030106	15:45:58	93.38
SPY	20030106	15:46:02	93.38
SPY	20030106	15:46:02	93.36
SPY	20030106	15:46:02	93.37
SPY	20030106	15:46:02	93.37
SPY	20030106	15:46:03	93.37
SPY	20030106	15:46:09	93.35
SPY	20030106	15:46:09	93.35
SPY	20030106	15:46:10	93.36
SPY	20030106	15:46:12	93.36
SPY	20030106	15:46:12	93.36
SPY	20030106	15:46:21	93.36
SPY	20030106	15:46:26	93.37
SPY	20030106	15:46:27	93.39
SPY	20030106	15:46:27	93.36
SPY	20030106	15:46:28	93.37
SPY	20030106	15:46:30	93.36
SPY	20030106	15:46:36	93.37
SPY	20030106	15:46:39	93.36
SPY	20030106	15:46:39	93.37
SPY	20030106	15:46:41	93.35
SPY	20030106	15:46:45	93.36
SPY	20030106	15:46:45	93.32
SPY	20030106	15:46:45	93.37
SPY	20030106	15:46:45	93.37
SPY	20030106	15:46:48	93.39
SPY	20030106	15:46:52	93.32
SPY	20030106	15:46:52	93.35
SPY	20030106	15:46:52	93.34
SPY	20030106	15:46:53	93.33
SPY	20030106	15:46:53	93.35
SPY	20030106	15:46:53	93.33
SPY	20030106	15:46:56	93.33
SPY	20030106	15:46:56	93.35
SPY	20030106	15:47:00	93.33
SPY	20030106	15:47:02	93.33
SPY	20030106	15:47:05	93.33
SPY	20030106	15:47:05	93.33
SPY	20030106	15:47:07	93.33
SPY	20030106	15:47:08	93.32
SPY	20030106	15:47:09	93.33
SPY	20030106	15:47:09	93.322
SPY	20030106	15:47:10	93.32
SPY	20030106	15:47:11	93.31
SPY	20030106	15:47:12	93.31
SPY	20030106	15:47:15	93.31
SPY	20030106	15:47:16	93.33
SPY	20030106	15:47:16	93.33
SPY	20030106	15:47:18	93.32
SPY	20030106	15:47:18	93.313
SPY	20030106	15:47:18	93.34
SPY	20030106	15:47:22	93.31
SPY	20030106	15:47:24	93.36
SPY	20030106	15:47:24	93.3
SPY	20030106	15:47:24	93.3
SPY	20030106	15:47:25	93.3
SPY	20030106	15:47:25	93.31
SPY	20030106	15:47:26	93.3
SPY	20030106	15:47:26	93.298
SPY	20030106	15:47:27	93.31
SPY	20030106	15:47:27	93.33
SPY	20030106	15:47:30	93.33
SPY	20030106	15:47:31	93.36
SPY	20030106	15:47:32	93.3
SPY	20030106	15:47:33	93.3
SPY	20030106	15:47:33	93.3
SPY	20030106	15:47:35	93.32
SPY	20030106	15:47:35	93.3
SPY	20030106	15:47:37	93.33
SPY	20030106	15:47:39	93.29
SPY	20030106	15:47:41	93.3
SPY	20030106	15:47:43	93.27
SPY	20030106	15:47:43	93.26
SPY	20030106	15:47:44	93.27
SPY	20030106	15:47:44	93.31
SPY	20030106	15:47:44	93.27
SPY	20030106	15:47:46	93.27
SPY	20030106	15:47:46	93.27
SPY	20030106	15:47:46	93.272
SPY	20030106	15:47:46	93.27
SPY	20030106	15:47:49	93.26
SPY	20030106	15:47:50	93.27
SPY	20030106	15:47:50	93.26
SPY	20030106	15:47:51	93.27
SPY	20030106	15:47:52	93.26
SPY	20030106	15:47:53	93.278
SPY	20030106	15:47:53	93.27
SPY	20030106	15:47:54	93.3
SPY	20030106	15:47:54	93.278
SPY	20030106	15:47:54	93.278
SPY	20030106	15:47:54	93.28
SPY	20030106	15:47:56	93.26
SPY	20030106	15:47:57	93.28
SPY	20030106	15:47:57	93.29
SPY	20030106	15:47:57	93.26
SPY	20030106	15:47:59	93.28
SPY	20030106	15:48:01	93.26
SPY	20030106	15:48:01	93.29
SPY	20030106	15:48:01	93.26
SPY	20030106	15:48:02	93.245
SPY	20030106	15:48:02	93.26
SPY	20030106	15:48:03	93.252
SPY	20030106	15:48:06	93.26
SPY	20030106	15:48:07	93.26
SPY	20030106	15:48:07	93.25
SPY	20030106	15:48:07	93.25
SPY	20030106	15:48:08	93.25
SPY	20030106	15:48:09	93.26
SPY	20030106	15:48:10	93.27
SPY	20030106	15:48:11	93.27
SPY	20030106	15:48:15	93.269
SPY	20030106	15:48:15	93.263
SPY	20030106	15:48:16	93.22
SPY	20030106	15:48:17	93.22
SPY	20030106	15:48:17	93.26
SPY	20030106	15:48:18	93.26
SPY	20030106	15:48:19	93.29
SPY	20030106	15:48:20	93.21
SPY	20030106	15:48:21	93.26
SPY	20030106	15:48:22	93.26
SPY	20030106	15:48:23	93.27
SPY	20030106	15:48:23	93.27
SPY	20030106	15:48:23	93.25
SPY	20030106	15:48:23	93.27
SPY	20030106	15:48:24	93.249
SPY	20030106	15:48:25	93.25
SPY	20030106	15:48:25	93.25
SPY	20030106	15:48:25	93.25
SPY	20030106	15:48:28	93.26
SPY	20030106	15:48:28	93.25
SPY	20030106	15:48:29	93.25
SPY	20030106	15:48:29	93.22
SPY	20030106	15:48:29	93.27
SPY	20030106	15:48:31	93.24
SPY	20030106	15:48:31	93.22
SPY	20030106	15:48:33	93.23
SPY	20030106	15:48:33	93.25
SPY	20030106	15:48:34	93.23
